1294211390	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	016	016	01	1	-2.0	2	1	2	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211391	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	020	020	02	1	3.0	2	1	2	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211392	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	042	042	04	1	1.9	1	1	1	-2.19607843137255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260314120000	https://www.theguardian.com/world/2026/mar/14/cnn-frederik-pleitgen-journalist-iran
1294211393	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	042	042	04	1	1.9	1	1	1	-2.19607843137255	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260314120000	https://www.theguardian.com/world/2026/mar/14/cnn-frederik-pleitgen-journalist-iran
1294211394	20260314	202603	2026	2026.2027	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								1	111	111	11	3	-2.0	7	1	7	-4.24710424710425	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260314120000	https://www.ibtimes.co.in/begging-world-including-india-buy-russian-oil-irans-araghchi-hits-out-us-899378
1294211395	20260314	202603	2026	2026.2027	RUS	RUSSIAN	RUS								IRN	IRAN	IRN								1	111	111	11	3	-2.0	7	1	7	-4.24710424710425	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260314120000	https://www.ibtimes.co.in/begging-world-including-india-buy-russian-oil-irans-araghchi-hits-out-us-899378
1294211396	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	120	120	12	3	-4.0	1	1	1	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211397	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			0	050	050	05	1	3.5	10	1	10	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211398	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			0	051	051	05	1	3.4	10	1	10	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211399	20260314	202603	2026	2026.2027	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			0	120	120	12	3	-4.0	10	1	10	-1.53508771929824	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260314120000	https://www.moneycontrol.com/world/trump-rejects-putin-s-offer-to-transfer-iran-s-uranium-stockpile-to-russia-amid-raging-war-report-says-article-13860408.html
1294211400	20260314	202603	2026	2026.2027	RUS	RUSSIAN	RUS								USA	THE US	USA								1	112	112	11	3	-2.0	1	1	1	-3.11890838206628	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20260314120000	https://www.ibtimes.co.in/trump-calls-his-life-very-exciting-viral-interview-middle-east-tensions-rise-2500-us-marines-899376
1294211401	20260314	202603	2026	2026.2027	RUS	RUSSIAN	RUS								USA	THE US	USA								1	112	112	11	3	-2.0	1	1	1	-3.11890838206628	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260314120000	https://www.ibtimes.co.in/trump-calls-his-life-very-exciting-viral-interview-middle-east-tensions-rise-2500-us-marines-899376
1294211402	20260314	202603	2026	2026.2027	SAUGOV	ABDULLAH	SAU					GOV													1	051	051	05	1	3.4	10	1	10	0.37453183520599	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260314120000	https://www.dailyexcelsior.com/unjust-war-imposed-on-iran-should-end-cm-omar-abdullah/
1294211403	20260314	202603	2026	2026.2027	SEP	LIBERATION MOVEMENT						SEP													1	111	111	11	3	-2.0	10	1	10	-5.14184397163121	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20260314120000	https://www.radiotamazuj.org/en/news/article/opinion-the-imitation-of-the-old-sudan-how-splm-reproduced-the-system-it-once-fought
1294211404	20260314	202603	2026	2026.2027	SPY	INTELLIGENCE						SPY													0	190	190	19	4	-10.0	5	1	5	-14.9553571428572	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260314120000	https://www.rediff.com/news/report/delhi-man-arrested-for-stabbing-womans-brother/20260314.htm
1294211405	20260314	202603	2026	2026.2027	SSD	SOUTH SUDAN	SSD																		1	010	010	01	1	0.0	10	1	10	-5.14184397163121	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20260314120000	https://www.radiotamazuj.org/en/news/article/opinion-the-imitation-of-the-old-sudan-how-splm-reproduced-the-system-it-once-fought
1294211406	20260314	202603	2026	2026.2027	THA	THAILAND	THA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	2.14592274678111	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20260314120000	https://www.businessinsider.com/quit-my-job-moved-thailand-affordable-cost-of-living-2026-3
1294211407	20260314	202603	2026	2026.2027	TON	TONGA	TON																		0	010	010	01	1	0.0	1	1	1	4.46009389671362	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20260314120000	https://www.scoop.co.nz/stories/WO2603/S00124/tonga-raises-legal-marriage-age-to-18.htm
1294211408	20260314	202603	2026	2026.2027	TON	TONGA	TON																		0	010	010	01	1	0.0	1	1	1	4.46009389671362	1	Tonga	TN	TN		-20	-175	TN	0								1	New Zealand	NZ	NZ		-42	174	NZ	20260314120000	https://www.scoop.co.nz/stories/WO2603/S00124/tonga-raises-legal-marriage-age-to-18.htm
1294211409	20260314	202603	2026	2026.2027	TON	TONGA	TON								IGOUNOKID	UNICEF		UNO				IGO			0	010	010	01	1	0.0	1	1	1	4.46009389671362	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20260314120000	https://www.scoop.co.nz/stories/WO2603/S00124/tonga-raises-legal-marriage-age-to-18.htm
1294211410	20260314	202603	2026	2026.2027	TON	TONGA	TON								IGOUNOKID	UNICEF		UNO				IGO			0	010	010	01	1	0.0	1	1	1	4.46009389671362	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	New Zealand	NZ	NZ		-42	174	NZ	20260314120000	https://www.scoop.co.nz/stories/WO2603/S00124/tonga-raises-legal-marriage-age-to-18.htm
1294211411	20260314	202603	2026	2026.2027	TUR	TURKEY	TUR								GBRCVL	UNITED KINGDOM	GBR					CVL			1	043	043	04	1	2.8	2	1	2	-0.7177033492823	1	Cyprus	CY	CY		35	33	CY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260314120000	https://www.birminghammail.co.uk/travel/uk-tourists-rush-cancel-holidays-33591938
1294211412	20260314	202603	2026	2026.2027	TUR	TURKEY	TUR								GBRCVL	UNITED KINGDOM	GBR					CVL			1	043	043	04	1	2.8	8	1	8	-0.7177033492823	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United Kingdom	UK	UK		54	-4	UK	1	Cyprus	CY	CY		35	33	CY	20260314120000	https://www.birminghammail.co.uk/travel/uk-tourists-rush-cancel-holidays-33591938
1294211413	20260314	202603	2026	2026.2027	UAF	FIGHTER						UAF			USA	AMERICAN	USA								0	180	180	18	4	-9.0	6	1	6	0.15527950310559	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20260314120000	http://www.strategypage.com/htmw/htecm/articles/202603144478.aspx
1294211414	20260314	202603	2026	2026.2027	UAF	FIGHTER						UAF			USA	AMERICAN	USA								0	180	180	18	4	-9.0	2	1	2	0.15527950310559	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260314120000	http://www.strategypage.com/htmw/htecm/articles/202603144478.aspx
1294211415	20260314	202603	2026	2026.2027	UAF	FIGHTER						UAF			USAMIL	AMERICAN TROOPS	USA					MIL			0	180	180	18	4	-9.0	2	1	2	0.15527950310559	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20260314120000	http://www.strategypage.com/htmw/htecm/articles/202603144478.aspx
1294211416	20260314	202603	2026	2026.2027	UKR	UKRAINIAN	UKR								QAT	QATAR	QAT								1	042	042	04	1	1.9	7	1	7	-3.57142857142858	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20260314120000	https://www.bbc.co.uk/programmes/p0n6n5sp
1294211417	20260314	202603	2026	2026.2027	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-5.0632911392405	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20260314120000	https://www.ibtimes.com/us-israel-war-iran-oil-tops-100-kharg-island-struck-new-supreme-leader-breaks-silence-day-3799177
1294211418	20260314	202603	2026	2026.2027	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	5	1	5	-5.0632911392405	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20260314120000	https://www.ibtimes.com/us-israel-war-iran-oil-tops-100-kharg-island-struck-new-supreme-leader-breaks-silence-day-3799177
1294211419	20260314	202603	2026	2026.2027	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	152	152	15	4	-7.2	2	1	2	0.15527950310559	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20260314120000	http://www.strategypage.com/htmw/htecm/articles/202603144478.aspx
1294211420	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.08333333333333	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20260314120000	https://www.foxnews.com/politics/virginia-dems-send-sweeping-gun-ban-spanberger-west-virginia-weighs-expanding-machine-gun-access
1294211421	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-2.08333333333333	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260314120000	https://www.foxnews.com/politics/virginia-dems-send-sweeping-gun-ban-spanberger-west-virginia-weighs-expanding-machine-gun-access
1294211422	20260314	202603	2026	2026.2027	USA	WEST VIRGINIA	USA																		0	010	010	01	1	0.0	2	1	2	-2.08333333333333	3	Fairmont, West Virginia, United States	US	USWV	WV049	39.4851	-80.1426	1560581	0								3	Fairmont, West Virginia, United States	US	USWV	WV049	39.4851	-80.1426	1560581	20260314120000	https://www.foxnews.com/politics/virginia-dems-send-sweeping-gun-ban-spanberger-west-virginia-weighs-expanding-machine-gun-access
1294211423	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-3.9695945945946	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260314120000	https://www.foxnews.com/opinion/jonathan-turley-how-gov-shapiro-became-squatter-got-sued-his-neighbors
1294211424	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-1.01351351351351	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260314120000	https://www.myeasternshoremd.com/kent_county_news/news/as-congress-debates-agricultural-trade-maryland-farmers-feel-the-impact/article_47bbba7b-cf5b-4af8-9a50-ba3231af6983.html
1294211425	20260314	202603	2026	2026.2027	USA	WASHINGTON	USA																		1	014	014	01	1	0.0	6	1	6	-1.47492625368732	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260314120000	https://en.tempo.co/read/2092633/todays-top-3-news-jakarta-launches-airport-bus-route-from-blok-m-with-rp3500-fare
1294211426	20260314	202603	2026	2026.2027	USA	ROCHESTER	USA																		1	017	017	01	1	0.0	20	1	10	4.47761194029851	0								0								0								20260314120000	https://www.fingerlakes1.com/2026/03/14/rochester-folk-art-guild-marks-70th-anniversary-with-exhibit/
1294211427	20260314	202603	2026	2026.2027	USA	THE US	USA																		0	020	020	02	1	3.0	2	1	2	-3.11890838206628	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20260314120000	https://www.ibtimes.co.in/trump-calls-his-life-very-exciting-viral-interview-middle-east-tensions-rise-2500-us-marines-899376
1294211428	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-5.0632911392405	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20260314120000	https://www.ibtimes.com/us-israel-war-iran-oil-tops-100-kharg-island-struck-new-supreme-leader-breaks-silence-day-3799177
1294211429	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	0.63694267515923	3	Erie Canal, New York, United States	US	USNY	NY067	43.1098	-76.431	973412	0								3	Erie Canal, New York, United States	US	USNY		43.1098	-76.431	973412	20260314120000	https://www.fingerlakes1.com/2026/03/14/erie-canal-presentation-scheduled-at-keuka-college/
1294211430	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-1.01351351351351	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260314120000	https://www.myeasternshoremd.com/kent_county_news/news/as-congress-debates-agricultural-trade-maryland-farmers-feel-the-impact/article_47bbba7b-cf5b-4af8-9a50-ba3231af6983.html
1294211431	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-1.01351351351351	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260314120000	https://www.myeasternshoremd.com/kent_county_news/news/as-congress-debates-agricultural-trade-maryland-farmers-feel-the-impact/article_47bbba7b-cf5b-4af8-9a50-ba3231af6983.html
1294211432	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	5	1	5	7.3943661971831	3	Whitehall, Michigan, United States	US	USMI	MI121	43.41	-86.3487	1622149	0								3	Whitehall, Michigan, United States	US	USMI	MI121	43.41	-86.3487	1622149	20260314120000	https://www.shorelinemedia.net/white_lake_beacon/news/betty-jane-livingston-hager/article_1b2ae5a4-8ad5-4403-a48a-0fcf73eec481.html
1294211433	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	-3.9695945945946	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20260314120000	https://www.foxnews.com/opinion/jonathan-turley-how-gov-shapiro-became-squatter-got-sued-his-neighbors
1294211434	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-3.9695945945946	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260314120000	https://www.foxnews.com/opinion/jonathan-turley-how-gov-shapiro-became-squatter-got-sued-his-neighbors
1294211435	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.61943319838056	3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	0								3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	20260314120000	https://www.elyecho.com/article/4270,this-week-s-minnesota-dnr-conservation-officer-reports
1294211436	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	-1.61943319838056	3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	0								3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	20260314120000	https://www.elyecho.com/article/4270,this-week-s-minnesota-dnr-conservation-officer-reports
1294211437	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-1.61943319838056	3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	0								3	Fairbanks, Minnesota, United States	US	USMN	MN137	47.3705	-91.9266	661243	20260314120000	https://www.elyecho.com/article/4270,this-week-s-minnesota-dnr-conservation-officer-reports
1294211438	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	-3.9695945945946	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20260314120000	https://www.foxnews.com/opinion/jonathan-turley-how-gov-shapiro-became-squatter-got-sued-his-neighbors
1294211439	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	3	1	3	-3.9695945945946	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260314120000	https://www.foxnews.com/opinion/jonathan-turley-how-gov-shapiro-became-squatter-got-sued-his-neighbors
1294211440	20260314	202603	2026	2026.2027	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	4	-6.49606299212599	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20260314120000	https://www.businessinsider.com/gilded-age-manhattan-townhouse-oleg-cassini-fashion-heiress-bankruptcy-battle-2026-3
