1294032802	20260313	202603	2026	2026.2000	PAK	PAKISTAN	PAK								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	193	193	19	4	-10.0	2	1	2	-6.1764705882353	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260313120000	https://www.orissapost.com/taliban-accuse-pakistan-of-airstrikes-killing-six-civilians-in-afghanistan/
1294032803	20260313	202603	2026	2026.2000	PAK	PAKISTAN	PAK								CVL	VILLAGE						CVL			1	017	017	01	1	0.0	3	1	3	-3.53159851301116	4	Bannu, Punjab, Pakistan	PK	PK04	23658	31.2833	73.25	-2755884	4	Bannu, Punjab, Pakistan	PK	PK04	23658	31.2833	73.25	-2755884	4	Bannu, Punjab, Pakistan	PK	PK04	23658	31.2833	73.25	-2755884	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294032804	20260313	202603	2026	2026.2000	PAK	KARACHI	PAK								GOV	HOME MINIST						GOV			1	017	017	01	1	0.0	3	1	3	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Lanjar, Balochistan, Pakistan	PK	PK02	40300	27.4949	66.1966	10674894	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032805	20260313	202603	2026	2026.2000	PAK	KARACHI	PAK								PAKGOV	KARACHI	PAK					GOV			1	017	017	01	1	0.0	7	1	7	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032806	20260313	202603	2026	2026.2000	PAK	KARACHI	PAK								PAKGOV	PAKISTAN	PAK					GOV			1	042	042	04	1	1.9	5	1	4	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032807	20260313	202603	2026	2026.2000	PAK	KARACHI	PAK								PAKGOV	PAKISTAN	PAK					GOV			1	043	043	04	1	2.8	1	1	1	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032808	20260313	202603	2026	2026.2000	PAKGOV	KARACHI	PAK					GOV													1	017	017	01	1	0.0	3	1	3	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032809	20260313	202603	2026	2026.2000	PAKGOV	ISLAMABAD	PAK					GOV													0	030	030	03	1	4.0	6	1	6	-3.53159851301116	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294032810	20260313	202603	2026	2026.2000	PAKGOV	KARACHI	PAK					GOV													1	042	042	04	1	1.9	6	1	6	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032811	20260313	202603	2026	2026.2000	PAKGOV	KARACHI	PAK					GOV			GOV	HOME MINIST						GOV			1	042	042	04	1	1.9	3	1	3	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Lanjar, Balochistan, Pakistan	PK	PK02	40300	27.4949	66.1966	10674894	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032812	20260313	202603	2026	2026.2000	PAKGOV	ISLAMABAD	PAK					GOV			PAK	PAKISTAN	PAK								0	030	030	03	1	4.0	4	1	4	-3.53159851301116	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260313120000	https://www.yahoo.com/news/articles/iran-strikes-end-dubai-dreams-111318894.html
1294032813	20260313	202603	2026	2026.2000	PAKGOV	PAKISTAN	PAK					GOV			PAK	KARACHI	PAK								1	042	042	04	1	1.9	1	1	1	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032814	20260313	202603	2026	2026.2000	PAKGOV	PAKISTAN	PAK					GOV			PAK	KARACHI	PAK								1	043	043	04	1	2.8	5	1	4	4.35835351089588	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260313120000	https://www.geo.tv/latest/655491-pml-ns-nehal-hashmi-sworn-in-as-sindh-governor
1294032815	20260313	202603	2026	2026.2000	PAKGOVMED	PAKISTAN	PAK					GOV	MED		AFG	AFGHAN	AFG								0	016	016	01	1	-2.0	4	1	4	-6.1764705882353	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260313120000	https://www.orissapost.com/taliban-accuse-pakistan-of-airstrikes-killing-six-civilians-in-afghanistan/
1294032816	20260313	202603	2026	2026.2000	PAKGOVMED	PAKISTAN	PAK					GOV	MED		AFGGOVMIL	AFGHANISTAN	AFG					GOV	MIL		0	016	016	01	1	-2.0	2	1	2	-6.1764705882353	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260313120000	https://www.orissapost.com/taliban-accuse-pakistan-of-airstrikes-killing-six-civilians-in-afghanistan/
1294032817	20260313	202603	2026	2026.2000	PAKGOVMED	PAKISTAN	PAK					GOV	MED		AFGGOVMIL	AFGHAN	AFG					GOV	MIL		0	016	016	01	1	-2.0	4	1	4	-6.1764705882353	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20260313120000	https://www.orissapost.com/taliban-accuse-pakistan-of-airstrikes-killing-six-civilians-in-afghanistan/
1294032818	20260313	202603	2026	2026.2000	PAKMIL	PAKISTAN	PAK					MIL													0	043	043	04	1	2.8	5	1	5	-6.02739726027398	4	Kohat Pass, Federally Administered Tribal Areas, Pakistan	PK	PK01	40339	33.6375	71.4772	-2765991	0								4	Kohat Pass, Federally Administered Tribal Areas, Pakistan	PK	PK01	40339	33.6375	71.4772	-2765991	20260313120000	https://www.firstpost.com/world/taliban-launches-retaliatory-drone-strikes-on-pakistans-kohat-army-camp-13989182.html
1294032819	20260313	202603	2026	2026.2000	PAKMIL	PAKISTAN	PAK					MIL			MIL	INFANTRY						MIL			0	043	043	04	1	2.8	5	1	5	-6.02739726027398	4	Kohat Pass, Federally Administered Tribal Areas, Pakistan	PK	PK01	40339	33.6375	71.4772	-2765991	4	Kohat Pass, Federally Administered Tribal Areas, Pakistan	PK	PK01	40339	33.6375	71.4772	-2765991	4	Kohat Pass, Federally Administered Tribal Areas, Pakistan	PK	PK01	40339	33.6375	71.4772	-2765991	20260313120000	https://www.firstpost.com/world/taliban-launches-retaliatory-drone-strikes-on-pakistans-kohat-army-camp-13989182.html
1294032820	20260313	202603	2026	2026.2000	PHL	PHILIPPINE	PHL																		0	014	014	01	1	0.0	5	1	5	-4.69973890339425	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20260313120000	https://www.thestar.com.my/news/world/2026/03/13/asean-ministers-urge-halt-to-middle-east-war-as-crisis-rattles-energy-and-trade
1294032821	20260313	202603	2026	2026.2000	PHL	PHILIPPINE	PHL																		0	111	111	11	3	-2.0	2	1	2	0.86260012322859	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260313120000	https://www.ggrasia.com/blask-turning-data-chaos-into-competitive-clarity
1294032822	20260313	202603	2026	2026.2000	PHL	MANILA	PHL								IGOSEAASNGOV	ASEAN	SEA	ASN				IGO	GOV		1	020	020	02	1	3.0	10	1	10	2.38095238095238	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260313120000	https://asia.nikkei.com/spotlight/iran-tensions/asean-calls-for-energy-and-food-security-as-iran-tensions-mount
1294032823	20260313	202603	2026	2026.2000	POL	POLAND	POL								GOV	PRESIDENT						GOV			1	129	129	12	3	-5.0	10	1	10	-1.9047619047619	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032824	20260313	202603	2026	2026.2000	POL	POLAND	POL								MIL	MILITARY PERSONNEL						MIL			0	042	042	04	1	1.9	1	1	1	-2.25988700564971	1	Spain	SP	SP		40	-4	SP	4	Incirlik Air Base, Adana, Turkey	TU	TU81	27460	36.999	35.4204	-741569	4	Incirlik Air Base, Adana, Turkey	TU	TU81	27460	36.999	35.4204	-741569	20260313120000	https://www.dailysabah.com/politics/turkiye-confirms-3rd-missile-from-iran-shot-down/news
1294032825	20260313	202603	2026	2026.2000	POL	POLISH	POL								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	4	1	4	-1.9047619047619	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Russia	RS	RS		60	100	RS	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032826	20260313	202603	2026	2026.2000	POLGOV	POLAND	POL					GOV			BEL	BRUSSELS	BEL								1	046	046	04	1	7.0	10	1	10	-1.9047619047619	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032827	20260313	202603	2026	2026.2000	POLGOV	POLAND	POL					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	8	1	8	-1.9047619047619	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032828	20260313	202603	2026	2026.2000	POLGOV	POLAND	POL					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	2	1	2	-1.9047619047619	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032829	20260313	202603	2026	2026.2000	POLGOV	POLAND	POL					GOV			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	071	071	07	2	7.4	10	1	10	-1.0752688172043	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20260313120000	https://www.marketscreener.com/news/eu-committed-to-defence-loan-bill-with-poland-despite-president-s-veto-ce7e5fd2d081f427
1294032830	20260313	202603	2026	2026.2000	POLGOV	POLAND	POL					GOV			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	129	129	12	3	-5.0	10	1	10	-1.0752688172043	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20260313120000	https://www.marketscreener.com/news/eu-committed-to-defence-loan-bill-with-poland-despite-president-s-veto-ce7e5fd2d081f427
1294032831	20260313	202603	2026	2026.2000	POLGOV	POLISH	POL					GOV			RUS	RUSSIA	RUS								1	071	071	07	2	7.4	6	1	6	-1.9047619047619	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Russia	RS	RS		60	100	RS	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20260313120000	https://www.winnipegfreepress.com/breakingnews/2026/03/13/polands-tusk-vows-to-secure-44b-euros-in-eu-defense-loans-despite-presidents-veto
1294032832	20260313	202603	2026	2026.2000	PRT	PORTUGAL	PRT																		1	020	020	02	1	3.0	8	1	8	1.8450184501845	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260313120000	https://www.theportugalnews.com/news/2026-03-13/senmar-the-future-of-construction/989164
1294032833	20260313	202603	2026	2026.2000	PRT	LISBON	PRT																		1	043	043	04	1	2.8	2	1	2	0.913242009132425	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20260313120000	https://www.theportugalnews.com/news/2026-03-13/portuguese-made-solar-telescope-installed-in-chile/989592
1294032834	20260313	202603	2026	2026.2000	PRT	LISBON	PRT								CHL	ATACAMA DESERT	CHL								1	042	042	04	1	1.9	5	1	5	0.913242009132425	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20260313120000	https://www.theportugalnews.com/news/2026-03-13/portuguese-made-solar-telescope-installed-in-chile/989592
1294032835	20260313	202603	2026	2026.2000	PRT	PORTUGAL	PRT								CVL	ENGINEER						CVL			1	010	010	01	1	0.0	4	1	4	0.913242009132425	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	20260313120000	https://www.theportugalnews.com/news/2026-03-13/portuguese-made-solar-telescope-installed-in-chile/989592
1294032836	20260313	202603	2026	2026.2000	PRT	PORTUGAL	PRT								PRTCVL	PORTUGAL	PRT					CVL			1	010	010	01	1	0.0	1	1	1	0.913242009132425	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	4	Paranal, Antofagasta, Chile	CI	CI03	12932	-24.6333	-70.4	-895185	20260313120000	https://www.theportugalnews.com/news/2026-03-13/portuguese-made-solar-telescope-installed-in-chile/989592
1294032837	20260313	202603	2026	2026.2000	PRTCOP	PORTUGAL	PRT					COP													0	120	120	12	3	-4.0	2	1	2	-1.74825174825175	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20260313120000	https://www.theportugalnews.com/news/2026-03-13/chega-wants-to-change-rules-for-immigrants-state-support/989593
1294032838	20260313	202603	2026	2026.2000	PSE	GAZA	PSE																		1	033	033	03	1	5.2	2	1	2	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260313120000	https://www.middleeastmonitor.com/20260313-humanitarian-aid-to-gaza-drops-sharply-amid-crossing-restrictions/
1294032839	20260313	202603	2026	2026.2000	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	033	033	03	1	5.2	4	1	4	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260313120000	https://www.middleeastmonitor.com/20260313-humanitarian-aid-to-gaza-drops-sharply-amid-crossing-restrictions/
1294032840	20260313	202603	2026	2026.2000	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	3	1	3	-10.3448275862069	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260313120000	https://www.middleeastmonitor.com/20260313-gaza-on-the-ground-with-motasem-a-dalloul-week-9-march/
1294032841	20260313	202603	2026	2026.2000	PSEUAF	PALESTINIAN	PSE					UAF													0	020	020	02	1	3.0	2	1	2	-2.27743271221532	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260313120000	https://www.jpost.com/diaspora/antisemitism/article-889859
1294032842	20260313	202603	2026	2026.2000	PTY	POLITICIAN																			1	020	020	02	1	3.0	10	1	10	-0.42735042735043	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20260313120000	https://www.sej.org/headlines/big-bend-wall-opponents-ask-congress-block-funds
1294032843	20260313	202603	2026	2026.2000	PTY	POLITICAL PARTIES																			1	120	120	12	3	-4.0	5	1	5	-1.40845070422535	4	Amitsoq, Qaasuitsup Kommunia, Greenland	GL	GL05	16729	72.6167	-55.1167	-2080876	0								4	Amitsoq, Qaasuitsup Kommunia, Greenland	GL	GL05	16729	72.6167	-55.1167	-2080876	20260313120000	https://www.newscientist.com/article/2517988-a-glimpse-into-the-rare-earth-riches-of-greenland/
1294032844	20260313	202603	2026	2026.2000	PTY	POLITICIAN									GGY	GUERNSEY									0	042	042	04	1	1.9	10	1	10	2.19987429289755	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	1	Guernsey	GK	GK		49.583333	-2.333333	GK	20260313120000	https://guernseypress.com/opinion/2026/03/13/horace-camp-we-need-to-relearn-how-to-sail-close-to-the-wind
1294032845	20260313	202603	2026	2026.2000	QAT	QATAR	QAT																		0	110	110	11	3	-2.0	4	1	4	-1.80084745762712	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20260313120000	https://www.efinancialcareers.com/news/crispin-odey
1294032846	20260313	202603	2026	2026.2000	QAT	DOHA	QAT								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-2.1917808219178	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294032847	20260313	202603	2026	2026.2000	QAT	DOHA	QAT								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	6	1	6	-2.1917808219178	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Syria	SY	SY		35	38	SY	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294032848	20260313	202603	2026	2026.2000	QAT	QATAR	QAT								SYR	SYRIA	SYR								1	160	160	16	4	-4.0	2	1	2	-2.1917808219178	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Shuaiba, Al Basrah, Iraq	IZ	IZ02	123556	30.3961	47.6282	-3103162	4	Kaynak, Malatya, Turkey	TU	TU44	28097	38.4434	37.671	10848769	20260313120000	https://www.hurriyetdailynews.com/turkiye-secures-passage-for-a-ship-via-strait-of-hormuz-219934
1294032849	20260313	202603	2026	2026.2000	REL	ARCHBISHOP									USAREL	MISSOURI	USA								1	030	030	03	1	4.0	8	1	8	-6.46817248459959	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260313120000	https://www.stlouisreview.com/story/archbishop-rozanski-testifies-support-bill-abolish-death-penalty/
1294032850	20260313	202603	2026	2026.2000	ROU	BUCHAREST																			1	046	046	04	1	7.0	8	1	8	-2.32558139534884	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20260313120000	https://www.stiripesurse.ro/bucharest-stocks-open-fridays-session-lower_3867514
