1295522716	20260322	202603	2026	2026.2247	RUSGOV	RUSSIA	RUS					GOV			USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	1	2	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522717	20260322	202603	2026	2026.2247	RUSMED	RUSSIAN	RUS					MED													0	060	060	06	2	6.0	3	1	3	-4.35656836461126	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522718	20260322	202603	2026	2026.2247	RUSMIL	RUSSIAN	RUS					MIL													0	071	071	07	2	7.4	3	1	3	-4.35656836461126	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20260322120000	https://www.nbcnews.com/world/russia/russia-killing-telegram-popular-messaging-app-fears-pushback-rcna263904
1295522719	20260322	202603	2026	2026.2247	SAU	SAUDI ARABIA	SAU																		1	194	194	19	4	-10.0	10	1	10	-7.87878787878788	1	Iran	IR	IR		32	53	IR	0								4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322120000	https://www.yahoo.com/news/articles/trump-says-us-obliterate-iran-035515054.html
1295522720	20260322	202603	2026	2026.2247	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	174	174	17	4	-5.0	1	1	1	-2.9126213592233	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260322120000	https://peoplesdailyng.com/saudi-arabia-expels-5-iranian-diplomats/
1295522721	20260322	202603	2026	2026.2247	SET	SETTLER						SET													0	180	180	18	4	-9.0	1	1	1	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522722	20260322	202603	2026	2026.2247	SET	SETTLER						SET													0	180	180	18	4	-9.0	1	1	1	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522723	20260322	202603	2026	2026.2247	SET	SETTLER						SET			PSECHR	PALESTINIAN	PSE			CHR					0	190	190	19	4	-10.0	2	1	2	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522724	20260322	202603	2026	2026.2247	SET	SETTLER						SET			PSECHR	PALESTINIAN	PSE			CHR					0	190	190	19	4	-10.0	6	1	6	-1.04510451045104	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522725	20260322	202603	2026	2026.2247	SET	SETTLER						SET			PSECVL	WEST BANK	PSE					CVL			0	190	190	19	4	-10.0	2	1	2	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522726	20260322	202603	2026	2026.2247	SIK	SIKH				SIK					SEP	SEPARATIST						SEP			1	110	110	11	3	-2.0	10	1	10	-8.04953560371521	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260322120000	https://ianslive.in/canada-advised-to-act-firmly-against-khalistani-extremist-activities--20260322144129
1295522727	20260322	202603	2026	2026.2247	SLV	EL SALVADOR	SLV																		1	051	051	05	1	3.4	3	1	3	7.49279538904899	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20260322120000	https://aleteia.org/2026/03/22/adorable-moment-captures-pope-leo-with-his-mini-me/
1295522728	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY													0	070	070	07	2	7.0	8	1	8	-0.92194222495391	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								1	France	FR	FR		46	2	FR	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522729	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY													0	070	070	07	2	7.0	2	1	2	-0.92194222495391	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522730	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY													1	112	112	11	3	-2.0	5	1	5	-8.33333333333333	0								0								0								20260322120000	https://www.bloomberg.com:443/opinion/articles/2026-03-21/ai-is-hastening-the-resume-s-demise-good-riddance
1295522731	20260322	202603	2026	2026.2247	SPY	OPERATIVE						SPY			ISRMIL	ISRAEL	ISR					MIL			1	190	190	19	4	-10.0	5	1	5	-5.66037735849057	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322120000	https://aninews.in/news/world/middle-east/senior-hamas-financial-operative-walid-muhammad-dib-eliminated-in-lebanon-says-idf20260322165226/
1295522732	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY			MIL	MILITARY						MIL			0	050	050	05	1	3.5	10	1	10	-0.92194222495391	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522733	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	8	1	8	-0.92194222495391	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522734	20260322	202603	2026	2026.2247	SPY	INTELLIGENCE						SPY			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-0.92194222495391	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522735	20260322	202603	2026	2026.2247	THA	THAILAND	THA								VNM	VIETNAM	VNM								0	061	061	06	2	6.4	2	1	2	-0.67415730337079	1	Thailand	TH	TH		15	100	TH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Thailand	TH	TH		15	100	TH	20260322120000	https://vietnamnet.vn/en/pepper-exports-soar-as-thailand-doubles-imports-from-vietnam-2499424.html
1295522736	20260322	202603	2026	2026.2247	THA	THAILAND	THA								VNM	VIETNAM	VNM								1	061	061	06	2	6.4	10	1	10	-0.67415730337079	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260322120000	https://vietnamnet.vn/en/pepper-exports-soar-as-thailand-doubles-imports-from-vietnam-2499424.html
1295522737	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR																		0	020	020	02	1	3.0	1	1	1	-0.92194222495391	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522738	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR																		0	020	020	02	1	3.0	1	1	1	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	France	FR	FR		46	2	FR	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522739	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR																		0	051	051	05	1	3.4	4	1	4	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522740	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR																		0	060	060	06	2	6.0	1	1	1	-0.92194222495391	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	France	FR	FR		46	2	FR	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522741	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	041	041	04	1	1.0	2	1	2	-0.92194222495391	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522742	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	041	041	04	1	1.0	2	1	2	-0.92194222495391	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522743	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-0.92194222495391	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522744	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-0.92194222495391	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-kremlin-intelligence-swap-iran-us-aid-ukraine.html
1295522745	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	8	1	8	0	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522746	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	120	120	12	3	-4.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/ukraine-says-talks-to-resolve-war-will-continue-in-us-on-sunday/
1295522747	20260322	202603	2026	2026.2247	UKRGOV	UKRAINIAN	UKR					GOV			RUSGOV	RUSSIAN	RUS					GOV			1	080	080	08	2	5.0	3	1	3	-2.90519877675841	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20260322120000	https://www.abqjournal.com/opinion/opinion-im-a-republican-suffering-from-trump-derangement-syndrome/2987443
1295522748	20260322	202603	2026	2026.2247	USA	AMERICAN	USA																		1	010	010	01	1	0.0	8	1	8	-1.9438444924406	4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	0								4	British Isles, United Kingdom (general), United Kingdom	UK	UK00	154724	54	-4	-2590926	20260322120000	https://www.heraldscotland.com/life_style/25956249.mogwai-story-behind-come-die-young/
1295522749	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-5.62983814215341	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522750	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.10035005834306	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522751	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.10035005834306	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522752	20260322	202603	2026	2026.2247	USA	ST. LOUIS	USA																		1	013	013	01	1	0.4	6	1	6	5.13918629550321	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20260322120000	https://www.theepochtimes.com/shenyun/midwest-theatergoer-says-shen-yun-enriched-his-life-6002250
1295522753	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-2.10035005834306	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522754	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	018	018	01	1	3.4	4	1	4	2.60521042084169	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20260322120000	https://aninews.in/news/entertainment/bollywood/amul-pays-tribute-to-hollywood-action-star-chuck-norris-through-special-topical-doodle20260322171026/
1295522755	20260322	202603	2026	2026.2247	USA	NEW MEXICO	USA																		1	020	020	02	1	3.0	2	1	2	-1.44	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260322120000	https://www.abqjournal.com/opinion/opinion-wnmu-needs-reform-minded-regents/3002974
1295522756	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-2.10035005834306	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522757	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-2.10035005834306	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260322120000	https://www.nbcnews.com/politics/2028-election/ai-midterms-politics-campaign-ads-rcna263752
1295522758	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	0234	023	02	1	3.4	2	1	2	-0.32786885245902	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260322120000	https://www.westhawaiitoday.com/2026/03/22/nation-world-news/white-house-unveils-ai-policy-aimed-at-blocking-state-laws/
1295522759	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	8	1	8	1.25	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20260322120000	https://www.yahoo.com/news/articles/salem-working-reduce-drug-city-110526564.html
1295522760	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-4.34207042626423	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522761	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-4.34207042626423	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522762	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	041	041	04	1	1.0	2	1	2	0.73529411764706	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20260322120000	https://www.citynewsokc.com/tribal/americas-250th-anniversary-choctaw-code-talkers/article_b0ff0ede-582c-552b-b813-9136d091ccc8.html
1295522763	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	-4.27350427350428	3	Jenny Lind, Arkansas, United States	US	USAR	AR131	35.2504	-94.3185	56794	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522764	20260322	202603	2026	2026.2247	USA	ARKANSAS	USA																		1	051	051	05	1	3.4	2	1	2	-4.27350427350428	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260322120000	https://www.magnoliareporter.com/news_and_business/regional_news/article_86dddbea-de1e-4350-b9c3-d5ce1e55937c.html
1295522765	20260322	202603	2026	2026.2247	USA	MISSISSIPPI	USA																		0	115	115	11	3	-2.0	7	1	7	-1.03675777568332	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20260322120000	https://www.cbsnews.com/news/supreme-court-mail-ballots-deadlines-watson-v-rnc/
1295522766	20260322	202603	2026	2026.2247	USA	A US	USA																		0	138	138	13	3	-7.0	5	1	5	-6.58135283363803	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	0								5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	20260322120000	https://www.mirror.co.uk/news/world-news/brit-mum-serving-10-year-36905260
1295522767	20260322	202603	2026	2026.2247	USA	AMERICAN	USA																		0	141	141	14	3	-6.5	2	1	2	-4.34207042626423	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20260322120000	https://outsidethebeltway.com/robert-mueller-1944-2026/
1295522768	20260322	202603	2026	2026.2247	USA	A US	USA																		0	143	143	14	3	-6.5	5	1	5	-6.58135283363803	5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	0								5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	20260322120000	https://www.mirror.co.uk/news/world-news/brit-mum-serving-10-year-36905260
1295522769	20260322	202603	2026	2026.2247	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	5	1	5	-12.3287671232877	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20260322120000	https://www.bloomberg.com/news/articles/2026-03-20/trump-s-iran-war-shows-the-limits-of-his-strike-first-strategy
