1296472558	20260328	202603	2026	2026.2411	USA	NORTH DAKOTA	USA								USAMIL	UNITED STATES	USA					MIL			1	060	060	06	2	6.0	4	1	4	1.2987012987013	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20260328000000	https://www.kvrr.com/2026/03/27/north-dakota-national-guard-to-assist-local-law-enforcement-in-washington-dc/
1296472559	20260328	202603	2026	2026.2411	USA	IOWA	USA								USAMIL	IOWA	USA					MIL			1	087	087	08	2	9.0	8	1	8	0	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20260328000000	https://woc1420.iheart.com/content/2026-03-27-200-more-iowa-national-guard-soldiers-returned-home-this-week/
1296472560	20260328	202603	2026	2026.2411	USA	IOWA	USA								USAMIL	UNITED STATES	USA					MIL			1	087	087	08	2	9.0	2	1	2	0	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260328000000	https://woc1420.iheart.com/content/2026-03-27-200-more-iowa-national-guard-soldiers-returned-home-this-week/
1296472561	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	1	1	1	-20.3921568627451	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260328000000	https://www.breitbart.com/politics/2026/03/27/ice-arrests-illegal-aliens-convicted-of-murder-child-pornography-assault/
1296472562	20260328	202603	2026	2026.2411	USA	CHICAGO	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	4	1	4	-10.5095541401274	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260328000000	https://www.breitbart.com/politics/2026/03/27/attorney-for-sheridan-gormans-accused-illegal-alien-killer-claims-he-is-brain-damaged-and-disabled/
1296472563	20260328	202603	2026	2026.2411	USA	CALIFORNIA	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	1	1	1	-20.3921568627451	2	California, United States	US	USCA		36.17	-119.746	CA	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260328000000	https://www.breitbart.com/politics/2026/03/27/ice-arrests-illegal-aliens-convicted-of-murder-child-pornography-assault/
1296472564	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VEN	VENEZUELA	VEN								0	173	173	17	4	-5.0	1	1	1	-20.3921568627451	1	Venezuela	VE	VE		8	-66	VE	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20260328000000	https://www.breitbart.com/politics/2026/03/27/ice-arrests-illegal-aliens-convicted-of-murder-child-pornography-assault/
1296472565	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	0311	031	03	1	5.2	4	4	4	-1.26382306477093	2	California, United States	US	USCA		36.17	-119.746	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	California, United States	US	USCA		36.17	-119.746	CA	20260328000000	https://13wham.com/news/nation-world/vietnam-war-veterans-day-soldier-shares-his-story-so-others-can-find-the-help-they-need-semper-fi-and-americas-fund-ptsd-va
1296472566	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	0311	031	03	1	5.2	4	4	4	-1.26382306477093	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260328000000	https://13wham.com/news/nation-world/vietnam-war-veterans-day-soldier-shares-his-story-so-others-can-find-the-help-they-need-semper-fi-and-americas-fund-ptsd-va
1296472567	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	2	1	2	0.48309178743961	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Piedmont Park, Georgia, United States	US	USGA		33.7865	-84.3738	320489	20260328000000	https://www.wsbradio.com/news/local/atlanta-vietnam-veterans-memorial-be-unveiled-this-weekend/BZLV6B6DQ5F2VI2RQW2A2QAW4Q/
1296472568	20260328	202603	2026	2026.2411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	8	1	8	0.80971659919029	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260328000000	https://www.uppermichiganssource.com/2026/03/27/manistique-vfw-post-prepares-honor-vietnam-war-veterans/
1296472569	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	070	070	07	2	7.0	8	4	8	-1.26382306477093	2	California, United States	US	USCA		36.17	-119.746	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	California, United States	US	USCA		36.17	-119.746	CA	20260328000000	https://13wham.com/news/nation-world/vietnam-war-veterans-day-soldier-shares-his-story-so-others-can-find-the-help-they-need-semper-fi-and-americas-fund-ptsd-va
1296472570	20260328	202603	2026	2026.2411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	070	070	07	2	7.0	8	4	8	-1.26382306477093	2	California, United States	US	USCA		36.17	-119.746	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260328000000	https://13wham.com/news/nation-world/vietnam-war-veterans-day-soldier-shares-his-story-so-others-can-find-the-help-they-need-semper-fi-and-americas-fund-ptsd-va
1296472571	20260328	202603	2026	2026.2411	USA	IDAHO	USA								nai	NATIVE AMERICAN			nai						1	172	172	17	4	-5.0	4	1	4	-4.90928495197438	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20260328000000	https://www.troyrecord.com/2026/03/27/idaho-transgender-bathroom-ban/
1296472572	20260328	202603	2026	2026.2411	USACOP	PHOENIX	USA					COP													1	036	036	03	1	4.0	6	1	6	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472573	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP													0	060	060	06	2	6.0	16	2	16	-3.02637698491795	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	0								3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	20260328000000	https://www.wfmd.com/2026/03/27/driver-passed-out-as-self-driving-car-kept-moving-police-find-more-than-a-medical-emergency-inside/
1296472574	20260328	202603	2026	2026.2411	USACOP	SAN ANTONIO	USA					COP													1	084	084	08	2	7.0	6	1	6	-2.37388724035608	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20260328000000	https://news4sanantonio.com/news/local/market-square-to-charge-entry-fees-raise-security-ahead-of-fiesta-de-los-reyes
1296472575	20260328	202603	2026	2026.2411	USACOP	SAN ANTONIO	USA					COP													1	193	193	19	4	-10.0	6	1	6	-2.37388724035608	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20260328000000	https://news4sanantonio.com/news/local/market-square-to-charge-entry-fees-raise-security-ahead-of-fiesta-de-los-reyes
1296472576	20260328	202603	2026	2026.2411	USACOP	PHOENIX	USA					COP			CHR	CHRISTIAN				CHR					0	055	055	05	1	7.0	6	1	6	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472577	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			CHR	CHRISTIAN				CHR					0	190	190	19	4	-10.0	1	1	1	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472578	20260328	202603	2026	2026.2411	USACOP	PHOENIX	USA					COP			CHR	CHRISTIAN				CHR					0	193	193	19	4	-10.0	7	1	7	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472579	20260328	202603	2026	2026.2411	USACOP	NEW YORK	USA					COP			ECUCVL	ECUADORIAN	ECU					CVL			1	173	173	17	4	-5.0	12	2	12	-9.21401468486668	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260328000000	https://www.whmi.com/news/fox/ice-arrests-latin-kings-member-after-nyc-sanctuary-release-despite-assault-charge-first-responder
1296472580	20260328	202603	2026	2026.2411	USACOP	CHICAGO	USA					COP			SAU	MEDINA	SAU								1	173	173	17	4	-5.0	6	1	6	-10.5095541401274	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260328000000	https://www.breitbart.com/politics/2026/03/27/attorney-for-sheridan-gormans-accused-illegal-alien-killer-claims-he-is-brain-damaged-and-disabled/
1296472581	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			USA	PHOENIX	USA								1	036	036	03	1	4.0	2	1	2	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472582	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	055	055	05	1	7.0	2	1	2	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472583	20260328	202603	2026	2026.2411	USACOP	DETROIT	USA					COP			USA	DETROIT	USA								0	070	070	07	2	7.0	1	1	1	-9.2948717948718	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20260328000000	https://www.clickondetroit.com/news/local/2026/03/27/former-detroit-police-sergeant-faces-6th-sexual-assault-case-involving-14-year-old-girl/
1296472584	20260328	202603	2026	2026.2411	USACOP	DETROIT	USA					COP			USA	DETROIT	USA								0	070	070	07	2	7.0	3	1	3	-9.2948717948718	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260328000000	https://www.clickondetroit.com/news/local/2026/03/27/former-detroit-police-sergeant-faces-6th-sexual-assault-case-involving-14-year-old-girl/
1296472585	20260328	202603	2026	2026.2411	USACOP	DETROIT	USA					COP			USA	DETROIT	USA								0	070	070	07	2	7.0	1	1	1	-9.2948717948718	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20260328000000	https://www.clickondetroit.com/news/local/2026/03/27/former-detroit-police-sergeant-faces-6th-sexual-assault-case-involving-14-year-old-girl/
1296472586	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-8.79120879120879	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20260328000000	https://www.foxcarolina.com/2026/03/27/man-sentenced-running-onto-i-26-while-resisting-arrest-drug-charges/
1296472587	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472588	20260328	202603	2026	2026.2411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-2.59433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20260328000000	https://www.yahoo.com/news/articles/phoenix-police-leave-50-old-232512078.html
1296472589	20260328	202603	2026	2026.2411	USACRM	PENNSYLVANIA	USA					CRM													1	190	190	19	4	-10.0	2	1	2	-9.01639344262292	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20260328000000	https://nj1015.com/willingboro-double-murder-case/
1296472590	20260328	202603	2026	2026.2411	USACRM	PENNSYLVANIA	USA					CRM			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-9.01639344262292	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20260328000000	https://nj1015.com/willingboro-double-murder-case/
1296472591	20260328	202603	2026	2026.2411	USACVL	UNITED STATES	USA					CVL													1	014	014	01	1	0.0	1	1	1	0.37807183364839	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20260328000000	https://urbanmilwaukee.com/2026/03/27/how-to-vote-early-in-milwaukee-2/
1296472592	20260328	202603	2026	2026.2411	USACVL	UNITED STATES	USA					CVL													1	014	014	01	1	0.0	1	1	1	0.37807183364839	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20260328000000	https://urbanmilwaukee.com/2026/03/27/how-to-vote-early-in-milwaukee-2/
1296472593	20260328	202603	2026	2026.2411	USACVL	OHIO	USA					CVL													1	020	020	02	1	3.0	6	1	6	-0.12121212121212	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20260328000000	https://myfox28columbus.com/news/ohio-voters-launch-proposed-amendment-to-keep-big-data-centers-moratorium-ban-from-plugging-in-attorney-general-dave-yost-state-constitution-collect-signatures-petitioners
1296472594	20260328	202603	2026	2026.2411	USACVL	UNITED STATES	USA					CVL			KHM	CAMBODIA	KHM								1	173	173	17	4	-5.0	2	1	2	-12.5968992248062	3	Telferner, Texas, United States	US	USTX	TX469	28.8489	-96.8905	1369694	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20260328000000	https://www.kristv.com/news/texas-news/cambodian-gang-member-known-as-two-face-sentenced-to-180-months-in-prison-for-federal-weapons-charge
1296472595	20260328	202603	2026	2026.2411	USACVL	UNITED STATES	USA					CVL			USA	MILWAUKEE	USA								1	014	014	01	1	0.0	4	1	4	0.37807183364839	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20260328000000	https://urbanmilwaukee.com/2026/03/27/how-to-vote-early-in-milwaukee-2/
1296472596	20260328	202603	2026	2026.2411	USACVL	UNITED STATES	USA					CVL			USA	MILWAUKEE	USA								1	042	042	04	1	1.9	4	1	4	0.37807183364839	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20260328000000	https://urbanmilwaukee.com/2026/03/27/how-to-vote-early-in-milwaukee-2/
1296472597	20260328	202603	2026	2026.2411	USACVL	MILWAUKEE	USA					CVL			USA	MILWAUKEE	USA								1	043	043	04	1	2.8	6	1	6	0.37807183364839	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20260328000000	https://urbanmilwaukee.com/2026/03/27/how-to-vote-early-in-milwaukee-2/
1296472598	20260328	202603	2026	2026.2411	USAEDU	ALABAMA	USA					EDU			EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	1	1	1	-4.01891252955082	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260328000000	https://www.local3news.com/local-news/alabama/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/article_a7329713-7bcd-55c0-9478-394380bb7c3e.html
1296472599	20260328	202603	2026	2026.2411	USAEDU	ALABAMA	USA					EDU			EDU	UNIVERSITY						EDU			0	011	011	01	1	-0.1	1	1	1	-4.01891252955082	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260328000000	https://www.local3news.com/local-news/alabama/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/article_a7329713-7bcd-55c0-9478-394380bb7c3e.html
1296472600	20260328	202603	2026	2026.2411	USAEDU	ALABAMA	USA					EDU			EDU	STUDENT						EDU			1	115	115	11	3	-2.0	6	1	6	-4.01891252955082	3	University Of Alabama, Alabama, United States	US	USAL	AL125	33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	3	University Of Alabama, Alabama, United States	US	USAL		33.2151	-87.5467	128364	20260328000000	https://www.local3news.com/local-news/alabama/lawsuit-accuses-university-of-alabama-of-censorship-in-ending-student-magazines/article_a7329713-7bcd-55c0-9478-394380bb7c3e.html
