1296647603	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	084	084	08	2	7.0	6	1	6	-2.68948655256724	3	Trenton, Maine, United States	US	USME	ME009	44.439	-68.37	577302	3	Trenton, Maine, United States	US	USME	ME009	44.439	-68.37	577302	3	Trenton, Maine, United States	US	USME	ME009	44.439	-68.37	577302	20260329120000	https://q1065.fm/ixp/496/p/trenton-fire-open-hearth-inn/
1296647604	20260329	202603	2026	2026.2438	USA	ROCHESTER	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	10	1	10	0	0								0								0								20260329120000	https://www.whec.com/top-news/firefighter-falls-through-floor-battling-vacant-home-fire-on-lexington-avenue/
1296647605	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								HLH	NURSE						HLH			0	043	043	04	1	2.8	2	1	2	-2.23880597014925	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20260329120000	https://www.newstribune.com/news/2026/mar/29/insurance-changes-leave-thousands-in-southwest/
1296647606	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	020	020	02	1	3.0	8	1	8	-1.61490683229814	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20260329120000	https://www.newsweek.com/steve-bannon-predicts-where-iran-war-goes-next-11753016
1296647607	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	1.79282868525897	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	20260329120000	https://www.standardmedia.co.ke/world/article/2001544132/pakistan-hosts-saudi-turkey-egypt-for-talks-on-mideast-war
1296647608	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	6	1	6	1.79282868525897	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20260329120000	https://www.standardmedia.co.ke/world/article/2001544132/pakistan-hosts-saudi-turkey-egypt-for-talks-on-mideast-war
1296647609	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	1.79282868525897	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	20260329120000	https://www.standardmedia.co.ke/world/article/2001544132/pakistan-hosts-saudi-turkey-egypt-for-talks-on-mideast-war
1296647610	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	130	130	13	3	-4.4	4	1	4	-1.61490683229814	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260329120000	https://www.newsweek.com/steve-bannon-predicts-where-iran-war-goes-next-11753016
1296647611	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-2.98507462686567	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20260329120000	https://www.albawaba.com/news/iran-strikes-israel-revenge-jesus-1624530
1296647612	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	195	195	19	4	-10.0	1	1	1	-2.98507462686567	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20260329120000	https://www.albawaba.com/news/iran-strikes-israel-revenge-jesus-1624530
1296647613	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRN	IRANIAN	IRN								1	195	195	19	4	-10.0	4	1	4	-2.98507462686567	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260329120000	https://www.albawaba.com/news/iran-strikes-israel-revenge-jesus-1624530
1296647614	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								IRQ	IRAQI KURDISTAN	IRQ								1	018	018	01	1	3.4	8	1	8	-4.53074433656958	1	United States	US	US		39.828175	-98.5795	US	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	United States	US	US		39.828175	-98.5795	US	20260329120000	https://www.standardmedia.co.ke/world/article/2001544128/us-condemns-attack-on-home-of-the-leader-of-autonomous-iraqi-kurdistan
1296647615	20260329	202603	2026	2026.2438	USA	CHICAGO	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	2	1	2	-9.75609756097563	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260329120000	https://www.fox32chicago.com/news/scooter-riding-gunman-shot-at-police
1296647616	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAGOV	OVAL OFFICE	USA					GOV			0	010	010	01	1	0.0	4	1	4	-6.86070686070686	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-trump-attacking-newsoms-dyslexia/
1296647617	20260329	202603	2026	2026.2438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	1	1	1	-0.50314465408805	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260329120000	https://www.nbcnews.com/politics/2026-election/democratic-senate-candidate-juliana-stratton-victory-illinois-senate-rcna265518
1296647618	20260329	202603	2026	2026.2438	USA	CALIFORNIA	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-6.86070686070686	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-trump-attacking-newsoms-dyslexia/
1296647619	20260329	202603	2026	2026.2438	USA	CALIFORNIA	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-6.86070686070686	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-trump-attacking-newsoms-dyslexia/
1296647620	20260329	202603	2026	2026.2438	USA	ATLANTA	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	4	1	4	6.31578947368421	3	Gwinnett County, Georgia, United States	US	USGA	GA135	33.9501	-84.0499	1688166	3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20260329120000	https://businessdailynetwork.com/stories/681066940-ucb-to-invest-2-billion-in-georgia-establish-first-u-s-manufacturing-facility
1296647621	20260329	202603	2026	2026.2438	USABUS	AMERICAN	USA					BUS													1	042	042	04	1	1.9	3	1	3	-2.68456375838926	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20260329120000	https://www.newsweek.com/body-found-in-search-for-missing-american-airlines-flight-attendant-11753038
1296647622	20260329	202603	2026	2026.2438	USABUS	AMERICAN	USA					BUS													1	090	090	09	2	-2.0	3	1	3	-2.68456375838926	1	United States	US	US		39.828175	-98.5795	US	0								1	Colombia	CO	CO		4	-72	CO	20260329120000	https://www.newsweek.com/body-found-in-search-for-missing-american-airlines-flight-attendant-11753038
1296647623	20260329	202603	2026	2026.2438	USABUS	AMERICAN	USA					BUS			COL	COLOMBIAN	COL								1	042	042	04	1	1.9	3	1	3	-2.68456375838926	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20260329120000	https://www.newsweek.com/body-found-in-search-for-missing-american-airlines-flight-attendant-11753038
1296647624	20260329	202603	2026	2026.2438	USABUS	AMERICAN	USA					BUS			COL	COLOMBIAN	COL								1	090	090	09	2	-2.0	3	1	3	-2.68456375838926	1	United States	US	US		39.828175	-98.5795	US	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20260329120000	https://www.newsweek.com/body-found-in-search-for-missing-american-airlines-flight-attendant-11753038
1296647625	20260329	202603	2026	2026.2438	USAEDU	NEW YORK	USA					EDU			USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	2	1	2	-2.04678362573099	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260329120000	https://www.moneycontrol.com/news/trends/indian-fitness-brand-launches-world-s-first-protein-condom-netizens-ask-april-fool-s-13873658.html
1296647626	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV													1	071	071	07	2	7.4	2	1	2	-2.24586288416076	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-megabucks-bailout-brewing-for-big-ag/
1296647627	20260329	202603	2026	2026.2438	USAGOV	CALIFORNIA	USA					GOV													1	190	190	19	4	-10.0	6	1	6	-6.86070686070686	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-trump-attacking-newsoms-dyslexia/
1296647628	20260329	202603	2026	2026.2438	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	-2.24586288416076	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-megabucks-bailout-brewing-for-big-ag/
1296647629	20260329	202603	2026	2026.2438	USAGOV	UNITED STATES	USA					GOV			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	4	1	4	-6.86070686070686	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260329120000	https://www.newstribune.com/news/2026/mar/29/commentary-trump-attacking-newsoms-dyslexia/
1296647630	20260329	202603	2026	2026.2438	USALEG	ATLANTA	USA					LEG													1	051	051	05	1	3.4	6	1	6	6.31578947368421	3	Gwinnett County, Georgia, United States	US	USGA	GA135	33.9501	-84.0499	1688166	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20260329120000	https://businessdailynetwork.com/stories/681066940-ucb-to-invest-2-billion-in-georgia-establish-first-u-s-manufacturing-facility
1296647631	20260329	202603	2026	2026.2438	ZAF	SOUTH AFRICAN	ZAF								AGO	ANGOLA	AGO								1	090	090	09	2	-2.0	2	1	2	2.22222222222223	1	South Africa	SF	SF		-30	26	SF	1	Angola	AO	AO		-12.5	18.5	AO	1	South Africa	SF	SF		-30	26	SF	20260329120000	https://www.straight.com/listings/events/1463789
1296647632	20260329	202603	2026	2026.2438	ZAF	SOUTH AFRICAN	ZAF								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	0	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20260329120000	https://www.ghanamma.com/2026/03/29/weight-of-history-as-museum-buries-stolen-human-remains-in-s-africa/
1296647633	20260329	202603	2026	2026.2438	ZAF	SOUTH AFRICAN	ZAF								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	0	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20260329120000	https://www.ghanamma.com/2026/03/29/weight-of-history-as-museum-buries-stolen-human-remains-in-s-africa/
1296647634	20260329	202603	2026	2026.2438	ZAF	SOUTH AFRICAN	ZAF								GBREDU	GLASGOW	GBR					EDU			0	043	043	04	1	2.8	1	1	1	0	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20260329120000	https://www.ghanamma.com/2026/03/29/weight-of-history-as-museum-buries-stolen-human-remains-in-s-africa/
1296647635	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		0	010	010	01	1	0.0	4	1	4	-0.51020408163265	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	0								4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263354.html
1296647636	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	010	010	01	1	0.0	4	1	4	-0.625	4	Vubachikwe, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.8922	28.9317	10842716	0								4	Vubachikwe, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.8922	28.9317	10842716	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263361.html
1296647637	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	010	010	01	1	0.0	4	1	4	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263357.html
1296647638	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	020	020	02	1	3.0	4	1	4	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263357.html
1296647639	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		0	040	040	04	1	1.0	10	1	10	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263357.html
1296647640	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	071	071	07	2	7.4	4	1	4	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263357.html
1296647641	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	073	073	07	2	7.4	6	1	6	-0.625	4	Vubachikwe, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.8922	28.9317	10842716	0								4	Vubachikwe, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.8922	28.9317	10842716	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263361.html
1296647642	20260329	202603	2026	2026.2438	ZWE	ZIMBABWEAN	ZWE																		1	090	090	09	2	-2.0	8	1	8	-4.56621004566211	4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	0								4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263365.html
1296647643	20260329	202603	2026	2026.2438	ZWE	ZIMBABWEAN	ZWE																		1	1014	101	10	3	-5.0	8	1	8	-4.56621004566211	4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	0								4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263365.html
1296647644	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE																		1	172	172	17	4	-5.0	4	1	4	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263357.html
1296647645	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE								CVL	CITIZEN						CVL			1	042	042	04	1	1.9	4	1	4	1.07816711590296	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263352.html
1296647646	20260329	202603	2026	2026.2438	ZWE	ZIMBABWEAN	ZWE								GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	8	1	8	-4.52261306532663	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263359.html
1296647647	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE								GOVPTYLEG	RULING PARTY						GOV	LEG		1	036	036	03	1	4.0	4	1	4	1.07816711590296	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263352.html
1296647648	20260329	202603	2026	2026.2438	ZWE	ZIMBABWE	ZWE								ZWELEG	ZIMBABWE	ZWE					LEG			1	013	013	01	1	0.4	2	1	2	-0.51020408163265	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263354.html
1296647649	20260329	202603	2026	2026.2438	ZWEGOV	ZIMBABWE	ZWE					GOV			ZWELEG	ZIMBABWE	ZWE					LEG			1	010	010	01	1	0.0	2	1	2	-0.51020408163265	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	4	Mpilo, Zimbabwe (general), Zimbabwe	ZI	ZI00	6322	-19.6667	26.9667	-2316887	20260329120000	https://bulawayo24.com/index-id-news-sc-national-byo-263354.html
1296647650	20260329	202603	2026	2026.2438	nag	NAGA			nag						GOVMED	MINIST OF INFORMATION						GOV	MED		0	010	010	01	1	0.0	10	1	10	-5.68181818181818	0								0								0								20260329120000	https://www.hindustantimes.com/india-news/manipur-four-killed-in-factional-clash-between-naga-insurgent-groups-101774777680901.html
